아시아나항공,14:00GMP,15:10CJU,01시간10분,일반석,"117,900원~",06.04,일
대한항공,14:15GMP,15:25CJU,01시간10분,할인석,"80,900원~",06.04,일
아시아나항공,14:20GMP,15:30CJU,01시간10분,할인석,"66,900원~",06.04,일
아시아나항공,14:20GMP,15:30CJU,01시간10분,일반석,"117,900원~",06.04,일
아시아나항공,14:20GMP,15:30CJU,01시간10분,비즈니스석,"174,900원~",06.04,일
에어서울,14:25GMP,15:35CJU,01시간10분,할인석,"60,800원~",06.04,일
에어서울,14:25GMP,15:35CJU,01시간10분,일반석,"65,700원~",06.04,일
제주항공,14:25GMP,15:35CJU,01시간10분,할인석,"73,800원~",06.04,일
제주항공,14:25GMP,15:35CJU,01시간10분,일반석,"121,400원~",06.04,일
티웨이항공,14:35GMP,15:45CJU,01시간10분,할인석,"65,100원~",06.04,일
티웨이항공,14:35GMP,15:45CJU,01시간10분,일반석,"120,900원~",06.04,일
제주항공,14:40GMP,15:50CJU,01시간10분,할인석,"83,800원~",06.04,일
제주항공,14:40GMP,15:50CJU,01시간10분,일반석,"121,400원~",06.04,일
진에어,14:45GMP,15:55CJU,01시간10분,할인석,"62,800원~",06.04,일
대한항공진에어공동운항,14:45GMP,15:55CJU,01시간10분,할인석,"71,900원~",06.04,일
진에어,14:45GMP,15:55CJU,01시간10분,일반석,"121,900원~",06.04,일
아시아나항공,14:55GMP,16:05CJU,01시간10분,특가석,"61,900원~",06.04,일
아시아나항공,14:55GMP,16:05CJU,01시간10분,할인석,"66,900원~",06.04,일
아시아나항공,14:55GMP,16:05CJU,01시간10분,일반석,"117,900원~",06.04,일
아시아나항공,14:55GMP,16:05CJU,01시간10분,비즈니스석,"154,900원~",06.04,일
진에어,15:00GMP,16:10CJU,01시간10분,할인석,"56,800원~",06.04,일
대한항공진에어공동운항,15:00GMP,16:10CJU,01시간10분,할인석,"69,900원~",06.04,일
진에어,15:00GMP,16:10CJU,01시간10분,일반석,"121,900원~",06.04,일
에어부산,15:05GMP,16:15CJU,01시간10분,할인석,"44,580원~",06.04,일
아시아나항공,15:05GMP,16:15CJU,01시간10분,할인석,"64,900원~",06.04,일
아시아나항공,15:05GMP,16:15CJU,01시간10분,일반석,"114,900원~",06.04,일
에어부산,15:05GMP,16:15CJU,01시간10분,일반석,"120,900원~",06.04,일
제주항공,15:10GMP,16:20CJU,01시간10분,할인석,"67,800원~",06.04,일
대한항공,15:10GMP,16:20CJU,01시간10분,할인석,"81,900원~",06.04,일
대한항공,15:10GMP,16:20CJU,01시간10분,일반석,"113,700원~",06.04,일
제주항공,15:10GMP,16:20CJU,01시간10분,일반석,"121,400원~",06.04,일
티웨이항공,15:15GMP,16:25CJU,01시간10분,할인석,"60,200원~",06.04,일
티웨이항공,15:15GMP,16:25CJU,01시간10분,일반석,"120,900원~",06.04,일
제주항공,15:30GMP,16:40CJU,01시간10분,할인석,"61,800원~",06.04,일
제주항공,15:30GMP,16:40CJU,01시간10분,일반석,"121,400원~",06.04,일
대한항공,15:35GMP,16:45CJU,01시간10분,할인석,"71,900원~",06.04,일
대한항공,15:35GMP,16:45CJU,01시간10분,일반석,"113,700원~",06.04,일
이스타항공,15:40GMP,16:50CJU,01시간10분,할인석,"56,800원~",06.04,일
이스타항공,15:40GMP,16:50CJU,01시간10분,일반석,"121,800원~",06.04,일
제주항공,15:50GMP,17:05CJU,01시간15분,할인석,"61,800원~",06.04,일
제주항공,15:50GMP,17:05CJU,01시간15분,일반석,"121,400원~",06.04,일
이스타항공,15:55GMP,17:05CJU,01시간10분,할인석,"56,800원~",06.04,일
이스타항공,15:55GMP,17:05CJU,01시간10분,일반석,"121,800원~",06.04,일
아시아나항공,16:00GMP,17:10CJU,01시간10분,할인석,"64,900원~",06.04,일
아시아나항공,16:00GMP,17:10CJU,01시간10분,일반석,"114,900원~",06.04,일
아시아나항공,16:00GMP,17:10CJU,01시간10분,비즈니스석,"149,900원~",06.04,일
대한항공,16:30GMP,17:40CJU,01시간10분,할인석,"94,000원~",06.04,일
대한항공,16:30GMP,17:40CJU,01시간10분,일반석,"109,900원~",06.04,일
아시아나항공,16:35GMP,17:50CJU,01시간15분,특가석,"59,900원~",06.04,일
아시아나항공,16:35GMP,17:50CJU,01시간15분,할인석,"64,900원~",06.04,일
아시아나항공,16:35GMP,17:50CJU,01시간15분,일반석,"114,900원~",06.04,일
아시아나항공,16:35GMP,17:50CJU,01시간15분,비즈니스석,"149,900원~",06.04,일
제주항공,16:50GMP,18:05CJU,01시간15분,할인석,"61,800원~",06.04,일
제주항공,16:50GMP,18:05CJU,01시간15분,일반석,"121,400원~",06.04,일
대한항공,17:05GMP,18:15CJU,01시간10분,특가석,"67,900원~",06.04,일
대한항공,17:05GMP,18:15CJU,01시간10분,할인석,"84,700원~",06.04,일
대한항공,17:05GMP,18:15CJU,01시간10분,비즈니스석,"169,900원~",06.04,일
티웨이항공,17:25GMP,18:35CJU,01시간10분,할인석,"55,400원~",06.04,일
티웨이항공,17:25GMP,18:35CJU,01시간10분,일반석,"120,900원~",06.04,일
에어부산,17:35GMP,18:55CJU,01시간20분,할인석,"43,520원~",06.04,일
에어부산,17:35GMP,18:55CJU,01시간20분,일반석,"120,900원~",06.04,일
에어서울,17:45GMP,18:55CJU,01시간10분,할인석,"53,800원~",06.04,일
제주항공,17:45GMP,18:50CJU,01시간05분,할인석,"56,800원~",06.04,일
에어서울,17:45GMP,18:55CJU,01시간10분,일반석,"58,300원~",06.04,일
제주항공,17:45GMP,18:50CJU,01시간05분,일반석,"121,400원~",06.04,일
아시아나항공,17:50GMP,19:00CJU,01시간10분,특가석,"59,900원~",06.04,일
대한항공,17:50GMP,19:00CJU,01시간10분,특가석,"62,900원~",06.04,일
아시아나항공,17:50GMP,19:00CJU,01시간10분,할인석,"64,900원~",06.04,일
아시아나항공,17:50GMP,19:00CJU,01시간10분,일반석,"114,900원~",06.04,일
대한항공,17:50GMP,19:00CJU,01시간10분,비즈니스석,"169,900원~",06.04,일
이스타항공,18:10GMP,19:20CJU,01시간10분,할인석,"45,800원~",06.04,일
에어부산,18:10GMP,19:20CJU,01시간10분,할인석,"47,760원~",06.04,일
티웨이항공,18:10GMP,19:20CJU,01시간10분,할인석,"55,400원~",06.04,일
에어부산,18:10GMP,19:20CJU,01시간10분,일반석,"120,900원~",06.04,일
티웨이항공,18:10GMP,19:20CJU,01시간10분,일반석,"120,900원~",06.04,일
이스타항공,18:10GMP,19:20CJU,01시간10분,일반석,"121,800원~",06.04,일
제주항공,18:15GMP,19:25CJU,01시간10분,할인석,"61,800원~",06.04,일
제주항공,18:15GMP,19:25CJU,01시간10분,일반석,"121,400원~",06.04,일
대한항공,18:20GMP,19:30CJU,01시간10분,특가석,"67,900원~",06.04,일
아시아나항공,18:25GMP,19:35CJU,01시간10분,특가석,"59,900원~",06.04,일
아시아나항공,18:25GMP,19:35CJU,01시간10분,할인석,"64,900원~",06.04,일
아시아나항공,18:25GMP,19:35CJU,01시간10분,일반석,"114,900원~",06.04,일
아시아나항공,18:25GMP,19:35CJU,01시간10분,비즈니스석,"149,900원~",06.04,일
티웨이항공,18:30GMP,19:40CJU,01시간10분,할인석,"60,200원~",06.04,일
티웨이항공,18:30GMP,19:40CJU,01시간10분,일반석,"120,900원~",06.04,일
대한항공,18:35GMP,19:45CJU,01시간10분,특가석,"67,900원~",06.04,일
대한항공,18:35GMP,19:45CJU,01시간10분,비즈니스석,"169,900원~",06.04,일
아시아나항공,18:45GMP,19:55CJU,01시간10분,특가석,"59,900원~",06.04,일
아시아나항공,18:45GMP,19:55CJU,01시간10분,할인석,"64,900원~",06.04,일
아시아나항공,18:45GMP,19:55CJU,01시간10분,일반석,"114,900원~",06.04,일
아시아나항공,18:45GMP,19:55CJU,01시간10분,비즈니스석,"149,900원~",06.04,일
티웨이항공,18:50GMP,20:00CJU,01시간10분,할인석,"55,400원~",06.04,일
티웨이항공,18:50GMP,20:00CJU,01시간10분,일반석,"120,900원~",06.04,일
아시아나항공,18:55GMP,20:05CJU,01시간10분,특가석,"54,900원~",06.04,일
아시아나항공,18:55GMP,20:05CJU,01시간10분,할인석,"64,900원~",06.04,일
아시아나항공,18:55GMP,20:05CJU,01시간10분,일반석,"114,900원~",06.04,일
대한항공,19:00GMP,20:10CJU,01시간10분,특가석,"62,900원~",06.04,일
대한항공,19:00GMP,20:10CJU,01시간10분,비즈니스석,"169,900원~",06.04,일
진에어,19:05GMP,20:15CJU,01시간10분,할인석,"54,800원~",06.04,일
대한항공진에어공동운항,19:05GMP,20:15CJU,01시간10분,할인석,"69,900원~",06.04,일
진에어,19:05GMP,20:15CJU,01시간10분,일반석,"121,900원~",06.04,일
제주항공,19:10GMP,20:20CJU,01시간10분,할인석,"61,800원~",06.04,일
제주항공,19:10GMP,20:20CJU,01시간10분,일반석,"121,400원~",06.04,일
아시아나항공,19:20GMP,20:35CJU,01시간15분,특가석,"54,900원~",06.04,일
대한항공,19:20GMP,20:30CJU,01시간10분,특가석,"57,900원~",06.04,일
아시아나항공,19:20GMP,20:35CJU,01시간15분,할인석,"64,900원~",06.04,일
아시아나항공,19:20GMP,20:35CJU,01시간15분,일반석,"114,900원~",06.04,일
아시아나항공,19:20GMP,20:35CJU,01시간15분,비즈니스석,"149,900원~",06.04,일
이스타항공,19:25GMP,20:35CJU,01시간10분,할인석,"45,800원~",06.04,일
이스타항공,19:25GMP,20:35CJU,01시간10분,일반석,"121,800원~",06.04,일
에어서울,19:30GMP,20:40CJU,01시간10분,할인석,"53,800원~",06.04,일
에어서울,19:30GMP,20:40CJU,01시간10분,일반석,"58,300원~",06.04,일
제주항공,19:30GMP,20:40CJU,01시간10분,할인석,"61,800원~",06.04,일
제주항공,19:30GMP,20:40CJU,01시간10분,일반석,"121,400원~",06.04,일
진에어,19:35GMP,20:50CJU,01시간15분,할인석,"54,800원~",06.04,일
진에어,19:35GMP,20:50CJU,01시간15분,일반석,"121,900원~",06.04,일
이스타항공,19:45GMP,20:55CJU,01시간10분,할인석,"45,800원~",06.04,일
이스타항공,19:45GMP,20:55CJU,01시간10분,일반석,"121,800원~",06.04,일
제주항공,20:30GMP,21:40CJU,01시간10분,할인석,"73,800원~",06.04,일
대한항공,20:30GMP,21:40CJU,01시간10분,할인석,"90,900원~",06.04,일
제주항공,20:30GMP,21:40CJU,01시간10분,일반석,"121,400원~",06.04,일
대한항공,20:30GMP,21:40CJU,01시간10분,비즈니스석,"169,900원~",06.04,일
아시아나항공,21:20GMP,22:30CJU,01시간10분,할인석,"84,900원~",06.04,일
아시아나항공,21:20GMP,22:30CJU,01시간10분,일반석,"114,900원~",06.04,일
에어서울,06:00GMP,07:00CJU,01시간00분,특가석,"28,800원~",06.05,월
에어서울,06:00GMP,07:00CJU,01시간00분,할인석,"49,800원~",06.05,월
에어서울,06:00GMP,07:00CJU,01시간00분,일반석,"121,900원~",06.05,월
제주항공,06:05GMP,07:15CJU,01시간10분,특가석,"28,800원~",06.05,월
진에어,06:05GMP,07:20CJU,01시간15분,특가석,"28,800원~",06.05,월
제주항공,06:05GMP,07:15CJU,01시간10분,할인석,"31,200원~",06.05,월
진에어,06:05GMP,07:20CJU,01시간15분,할인석,"45,800원~",06.05,월
대한항공진에어공동운항,06:05GMP,07:20CJU,01시간15분,할인석,"69,900원~",06.05,월
제주항공,06:05GMP,07:15CJU,01시간10분,일반석,"121,400원~",06.05,월
진에어,06:05GMP,07:20CJU,01시간15분,일반석,"121,900원~",06.05,월
이스타항공,06:10GMP,07:20CJU,01시간10분,할인석,"32,200원~",06.05,월
아시아나항공,06:10GMP,07:20CJU,01시간10분,특가석,"32,900원~",06.05,월
아시아나항공,06:10GMP,07:20CJU,01시간10분,할인석,"74,900원~",06.05,월
이스타항공,06:10GMP,07:20CJU,01시간10분,일반석,"121,800원~",06.05,월
아시아나항공,06:10GMP,07:20CJU,01시간10분,일반석,"134,900원~",06.05,월
진에어,06:15GMP,07:25CJU,01시간10분,특가석,"28,800원~",06.05,월
제주항공,06:15GMP,07:30CJU,01시간15분,특가석,"31,800원~",06.05,월
제주항공,06:15GMP,07:30CJU,01시간15분,할인석,"34,200원~",06.05,월
진에어,06:15GMP,07:25CJU,01시간10분,할인석,"44,800원~",06.05,월
대한항공진에어공동운항,06:15GMP,07:25CJU,01시간10분,할인석,"69,900원~",06.05,월
제주항공,06:15GMP,07:30CJU,01시간15분,일반석,"121,400원~",06.05,월
진에어,06:15GMP,07:25CJU,01시간10분,일반석,"121,900원~",06.05,월
진에어,06:15GMP,07:25CJU,01시간10분,비즈니스석,"176,900원~",06.05,월
하이에어,06:25GMP,07:45CJU,01시간20분,특가석,"27,100원~",06.05,월
제주항공,06:25GMP,07:35CJU,01시간10분,특가석,"31,800원~",06.05,월
제주항공,06:25GMP,07:35CJU,01시간10분,할인석,"34,200원~",06.05,월
하이에어,06:25GMP,07:45CJU,01시간20분,일반석,"120,900원~",06.05,월
제주항공,06:25GMP,07:35CJU,01시간10분,일반석,"121,400원~",06.05,월
티웨이항공,06:40GMP,07:50CJU,01시간10분,할인석,"29,100원~",06.05,월
아시아나항공,06:40GMP,07:50CJU,01시간10분,특가석,"32,900원~",06.05,월
대한항공,06:40GMP,07:50CJU,01시간10분,특가석,"39,900원~",06.05,월
아시아나항공,06:40GMP,07:50CJU,01시간10분,할인석,"74,900원~",06.05,월
티웨이항공,06:40GMP,07:50CJU,01시간10분,일반석,"120,900원~",06.05,월
아시아나항공,06:40GMP,07:50CJU,01시간10분,일반석,"134,900원~",06.05,월
아시아나항공,06:40GMP,07:50CJU,01시간10분,비즈니스석,"171,900원~",06.05,월
대한항공,06:40GMP,07:50CJU,01시간10분,비즈니스석,"191,900원~",06.05,월
에어부산,06:45GMP,08:05CJU,01시간20분,할인석,"28,680원~",06.05,월
에어부산,06:45GMP,08:05CJU,01시간20분,일반석,"120,900원~",06.05,월
에어서울,06:50GMP,08:00CJU,01시간10분,특가석,"28,800원~",06.05,월
이스타항공,06:50GMP,07:55CJU,01시간05분,할인석,"32,200원~",06.05,월
에어서울,06:50GMP,08:00CJU,01시간10분,할인석,"49,800원~",06.05,월
이스타항공,06:50GMP,07:55CJU,01시간05분,일반석,"121,800원~",06.05,월
에어서울,06:50GMP,08:00CJU,01시간10분,일반석,"121,900원~",06.05,월
티웨이항공,07:00GMP,08:10CJU,01시간10분,할인석,"34,300원~",06.05,월
제주항공,07:00GMP,08:10CJU,01시간10분,특가석,"35,800원~",06.05,월
제주항공,07:00GMP,08:10CJU,01시간10분,할인석,"38,400원~",06.05,월
대한항공,07:00GMP,08:10CJU,01시간10분,특가석,"39,900원~",06.05,월
티웨이항공,07:00GMP,08:10CJU,01시간10분,일반석,"120,900원~",06.05,월
제주항공,07:00GMP,08:10CJU,01시간10분,일반석,"121,400원~",06.05,월
대한항공,07:00GMP,08:10CJU,01시간10분,비즈니스석,"191,900원~",06.05,월
에어부산,07:10GMP,08:30CJU,01시간20분,할인석,"28,680원~",06.05,월
에어부산,07:10GMP,08:30CJU,01시간20분,일반석,"120,900원~",06.05,월
대한항공,07:15GMP,08:25CJU,01시간10분,특가석,"39,900원~",06.05,월
